datetime,temp,on_sec(s),power(%),P,I,D,PID
20210220 19:27:23,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:27:28,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:27:33,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:27:38,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:27:43,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:27:48,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:27:53,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:27:58,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:28:03,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:28:09,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:28:14,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:28:19,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:28:24,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:28:29,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:28:34,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:28:39,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:28:44,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:28:49,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:28:54,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:28:59,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:29:04,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:29:09,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:29:14,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:29:19,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:29:24,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:29:29,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:29:34,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:29:39,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:29:44,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:29:49,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:29:54,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:29:59,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:30:04,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:30:09,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:30:14,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:30:19,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:30:24,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:30:29,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:30:34,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:30:39,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:30:44,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:30:49,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:30:54,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:00,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:05,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:10,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:31:15,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:31:20,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:31:25,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:30,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:35,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:31:40,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:45,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:50,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:31:55,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:32:00,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:32:05,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:32:10,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:32:15,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:32:20,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:32:25,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:32:30,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:32:35,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:32:40,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:32:45,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:32:50,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:32:55,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:33:00,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:33:05,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:33:10,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:33:15,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:33:20,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:33:25,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:33:30,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:33:35,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:33:40,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:33:46,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:33:51,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:33:56,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:34:01,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:34:06,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:34:11,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:34:16,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:34:21,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:34:26,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:34:31,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:34:36,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:34:41,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:34:46,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:34:51,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:34:56,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:35:01,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:35:06,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:35:11,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:35:16,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:35:21,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:35:26,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:35:31,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:35:36,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:35:41,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:35:46,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:35:51,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:35:56,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:36:01,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:36:06,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:36:11,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:36:16,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:36:21,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:36:26,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:36:31,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:36:36,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:36:42,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:36:47,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:36:52,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:36:57,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:37:02,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:37:07,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:12,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:17,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:37:22,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:27,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:32,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:37,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:42,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:47,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:37:52,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:37:57,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:38:02,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:38:07,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:38:12,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:38:17,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:38:22,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:38:27,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:38:32,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:38:37,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:38:42,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:38:47,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:38:52,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:38:57,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:39:02,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:39:07,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:39:12,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:39:17,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:39:22,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:39:27,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:39:32,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:39:37,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:39:42,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:39:48,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:39:53,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:39:58,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:40:03,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:40:08,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:40:13,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:40:18,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:40:23,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:40:28,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:40:33,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:40:38,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:40:43,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:40:48,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:40:53,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:40:58,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:41:03,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:41:08,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:41:13,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:41:18,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:41:23,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:41:28,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:41:33,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:41:38,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:41:43,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:41:48,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:41:53,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:41:58,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:42:03,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:08,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:13,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:18,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:23,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:28,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:34,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:39,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:44,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:49,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:54,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:42:59,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:43:04,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:43:09,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:43:14,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:43:19,59.937,0,0,0.0,0.15750000000000597,0.0,0.0
20210220 19:43:24,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:43:29,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:43:34,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:43:39,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:43:44,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:43:49,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:43:54,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:43:59,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:04,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:09,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:44:14,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:19,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:24,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:29,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:34,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:44:39,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:44:44,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:49,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:44:54,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:44:59,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:45:04,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:45:09,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:45:15,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:45:20,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:45:25,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:45:30,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:45:35,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:45:40,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:45:45,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:45:50,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:45:55,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:00,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:05,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:10,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:15,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:20,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:25,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:30,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:46:35,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:46:40,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:46:45,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:50,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:46:55,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:47:00,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:47:05,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:47:10,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:47:15,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:47:20,60.0,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:47:25,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:47:30,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:47:35,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:47:40,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:47:45,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:47:51,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:47:56,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:48:01,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:48:06,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:48:11,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:48:16,59.937,1.979250000000075,0.395850000000015,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20210220 19:48:21,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:48:26,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:48:31,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:48:36,60.0,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
20210220 19:48:41,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:48:46,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:48:51,60.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:48:56,59.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20210220 19:49:01,59.937,1.664250000000063,0.33285000000001264,0.06300000000000239,0.15750000000000597,0.0,0.0
