datetime,temp,on_sec(s),power(%),P,I,D,PID
20230101 17:15:01,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,-0.02999999999999403,0.03760000000000048,0.0
20230101 17:15:06,77.937,1.0236538461539324,0.20473076923078648,0.06300000000000239,0.03250000000000597,0.025200000000000954,0.0
20230101 17:15:11,77.937,1.3336538461539205,0.2667307692307841,0.06300000000000239,0.09500000000000597,0.012600000000000477,0.0
20230101 17:15:17,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:15:22,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:15:27,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:15:32,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:15:38,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:15:45,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:15:50,78.0,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:15:55,78.0,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:16:00,78.0,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:16:06,78.0,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:16:11,78.0,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:16:17,78.0,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:16:22,77.937,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:16:27,77.937,1.3286538461538966,0.2657307692307793,0.06300000000000239,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:16:32,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:16:37,77.937,1.9586538461539205,0.3917307692307841,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20230101 17:16:42,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:16:48,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:16:54,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:16:59,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:17:04,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:17:09,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:17:15,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:17:20,78.0,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:17:26,78.0,0,0,0.0,0.15750000000000597,0.0,0.0
20230101 17:17:31,78.0,0,0,0.0,0.15750000000000597,0.0,0.0
20230101 17:17:36,78.062,0,0,0.0,0.15750000000000597,0.0,0.0
20230101 17:17:42,78.0,0,0,0.0,0.09500000000000597,0.012399999999999523,0.0
20230101 17:17:47,78.0,0,0,0.0,0.03250000000000597,0.024799999999999045,0.0
20230101 17:17:52,78.0,0,0,0.0,0.03250000000000597,0.024799999999999045,0.0
20230101 17:17:57,78.0,0,0,0.0,0.03250000000000597,0.024799999999999045,0.0
20230101 17:18:03,78.0,0,0,0.0,0.03250000000000597,0.024799999999999045,0.0
20230101 17:18:08,78.0,0,0,0.0,0.03250000000000597,0.024799999999999045,0.0
20230101 17:18:13,78.0,0,0,0.0,0.03250000000000597,0.024799999999999045,0.0
20230101 17:18:18,77.937,0,0,0.0,0.03250000000000597,0.024799999999999045,0.0
20230101 17:18:23,77.937,1.3286538461538966,0.2657307692307793,0.06300000000000239,0.03250000000000597,0.037399999999999524,0.0
20230101 17:18:29,77.937,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.03250000000000597,0.025,0.0
20230101 17:18:35,77.875,1.2923349699945934,0.2584669939989187,0.125,0.05311170212766449,0.025,0.0
20230101 17:18:40,77.875,2.118451991271155,0.423690398254231,0.125,0.136223404255323,0.024799999999999045,0.0
20230101 17:18:45,77.875,3.0534519912711433,0.6106903982542287,0.125,0.2297234042553218,0.024799999999999045,0.0
20230101 17:18:50,77.875,3.053451991271143,0.6106903982542286,0.125,0.2607234042553206,0.012399999999999523,0.0
20230101 17:18:56,77.875,3.053451991271143,0.6106903982542286,0.125,0.2917234042553194,0.0,0.0
20230101 17:19:01,77.937,3.1573349699945457,0.6314669939989092,0.125,0.3021117021276597,0.0,0.0
20230101 17:19:07,77.937,2.7797708674304578,0.5559541734860916,0.06300000000000239,0.3021117021276597,-0.012399999999999523,0.0
20230101 17:19:14,78.0,0,0,0.0,0.2711117021276609,-0.025,0.0
20230101 17:19:19,78.062,0,0,0.0,0.24011170212766209,-0.03760000000000048,0.0
20230101 17:19:24,78.062,0.4585529187125209,0.09171058374250418,-0.06199999999999761,0.14661170212766328,-0.03760000000000048,0.0
20230101 17:19:29,78.062,0,0,-0.06199999999999761,0.05311170212766449,-0.025,0.0
20230101 17:19:34,78.062,0,0,-0.06199999999999761,-0.02999999999999403,-0.012399999999999523,0.0
20230101 17:19:39,78.125,0,0,-0.06199999999999761,-0.09249999999999403,0.0,0.0
20230101 17:19:44,78.062,0,0,-0.125,-0.1760561497326154,-0.012600000000000477,0.0
20230101 17:19:49,78.0,0,0,-0.06199999999999761,-0.1971122994652368,0.0,0.0
20230101 17:19:54,78.0,0,0,0.0,-0.1971122994652368,0.012399999999999524,0.0
20230101 17:19:59,78.0,0,0,0.0,-0.1971122994652368,0.012399999999999524,0.0
20230101 17:20:04,78.0,0,0,0.0,-0.1971122994652368,0.012399999999999524,0.0
20230101 17:20:09,78.0,0,0,0.0,-0.1971122994652368,0.012399999999999524,0.0
20230101 17:20:15,77.937,0,0,0.06300000000000239,-0.1346122994652368,0.03760000000000048,0.0
20230101 17:20:20,77.937,0.28753085150149266,0.05750617030029853,0.06300000000000239,-0.07211229946523681,0.03760000000000048,0.0
20230101 17:20:25,77.937,0.8130923488277184,0.16261846976554367,0.06300000000000239,0.011443850267384578,0.025200000000000954,0.0
20230101 17:20:30,77.937,1.3336538461539205,0.2667307692307841,0.06300000000000239,0.09500000000000597,0.012600000000000477,0.0
20230101 17:20:36,77.875,2.2273349699945815,0.4454669939989163,0.125,0.17811170212766447,0.012399999999999523,0.0
20230101 17:20:41,77.937,2.7434519912711552,0.548690398254231,0.125,0.198723404255323,0.024799999999999045,0.0
20230101 17:20:47,77.937,2.572004909983652,0.5144009819967305,0.06300000000000239,0.21933510638298154,0.012399999999999523,0.0
20230101 17:20:53,77.937,2.262004909983664,0.45240098199673284,0.06300000000000239,0.21933510638298154,0.0,0.0
20230101 17:20:58,77.937,1.952004909983676,0.39040098199673523,0.06300000000000239,0.21933510638298154,-0.012399999999999523,0.0
20230101 17:21:03,77.937,2.055887888707079,0.4111775777414157,0.06300000000000239,0.19872340425532298,0.0,0.0
20230101 17:21:10,78.0,0,0,0.0,0.17811170212766447,-0.012600000000000477,0.0
20230101 17:21:15,78.062,0,0,0.0,0.15750000000000597,-0.025200000000000954,0.0
20230101 17:21:20,78.062,0,0,-0.06199999999999761,0.09500000000000597,-0.03760000000000048,0.0
20230101 17:21:25,78.062,0,0,-0.06199999999999761,0.03250000000000597,-0.025,0.0
20230101 17:21:30,78.062,0,0,-0.06199999999999761,-0.02999999999999403,-0.012399999999999523,0.0
20230101 17:21:37,78.062,0,0,-0.06199999999999761,-0.09249999999999403,0.0,0.0
20230101 17:21:42,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:21:47,78.0,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:21:52,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:21:57,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:22:02,77.937,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:22:07,78.0,0,0,0.06300000000000239,-0.09249999999999403,0.025,0.0
20230101 17:22:12,77.937,0,0,0.0,-0.02999999999999403,0.012399999999999523,0.0
20230101 17:22:17,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,0.03250000000000597,0.012600000000000477,0.0
20230101 17:22:22,77.937,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.09500000000000597,0.0,0.0
20230101 17:22:28,77.875,1.9586538461539205,0.3917307692307841,0.06300000000000239,0.15750000000000597,0.012600000000000477,0.0
20230101 17:22:33,77.875,2.2273349699945815,0.4454669939989163,0.125,0.17811170212766447,0.012399999999999523,0.0
20230101 17:22:38,77.875,2.5373349699945695,0.5074669939989139,0.125,0.20911170212766328,0.012399999999999523,0.0
20230101 17:22:43,77.875,2.8473349699945576,0.5694669939989115,0.125,0.24011170212766209,0.012399999999999523,0.0
20230101 17:22:49,77.875,2.8473349699945576,0.5694669939989115,0.125,0.2711117021276609,0.0,0.0
20230101 17:22:55,77.937,3.1573349699945457,0.6314669939989092,0.125,0.3021117021276597,0.0,0.0
20230101 17:23:00,78.0,2.7797708674304578,0.5559541734860916,0.06300000000000239,0.3021117021276597,-0.012399999999999523,0.0
20230101 17:23:05,78.0,0,0,0.0,0.2711117021276609,-0.025,0.0
20230101 17:23:10,78.0,0,0,0.0,0.2711117021276609,-0.025,0.0
20230101 17:23:15,78.0,0,0,0.0,0.2711117021276609,-0.025,0.0
20230101 17:23:20,78.062,0,0,0.0,0.2711117021276609,-0.025,0.0
20230101 17:23:25,78.062,0.7735529187125328,0.15471058374250657,-0.06199999999999761,0.17761170212766209,-0.037399999999999524,0.0
20230101 17:23:31,78.062,0.14855291871253298,0.029710583742506597,-0.06199999999999761,0.0841117021276633,-0.025,0.0
20230101 17:23:36,78.062,0,0,-0.06199999999999761,-0.009388297872335513,-0.012399999999999523,0.0
20230101 17:23:41,78.0,0,0,-0.06199999999999761,-0.09249999999999403,0.0,0.0
20230101 17:23:47,78.0,0,0,0.0,-0.09249999999999403,0.0,0.0
20230101 17:23:53,78.0,0,0,0.0,-0.09249999999999403,0.0,0.0
20230101 17:23:59,78.0,0,0,0.0,-0.09249999999999403,0.0,0.0
20230101 17:24:04,78.0,0,0,0.0,-0.09249999999999403,0.0,0.0
20230101 17:24:09,77.937,0,0,0.06300000000000239,-0.09249999999999403,0.012600000000000477,0.0
20230101 17:24:14,77.937,0.39865384615393235,0.07973076923078647,0.06300000000000239,-0.02999999999999403,0.025200000000000954,0.0
20230101 17:24:19,77.937,1.0236538461539324,0.20473076923078648,0.06300000000000239,0.03250000000000597,0.025200000000000954,0.0
20230101 17:24:24,77.937,1.3336538461539205,0.2667307692307841,0.06300000000000239,0.09500000000000597,0.012600000000000477,0.0
20230101 17:24:29,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:24:35,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:24:41,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:24:46,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:24:51,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:24:56,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:25:02,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:25:07,78.0,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:25:13,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:25:18,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:25:23,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:25:28,78.062,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:25:33,78.062,0.25743589743595974,0.05148717948719195,-0.06199999999999761,0.09500000000000597,-0.025,0.0
20230101 17:25:38,78.062,0,0,-0.06199999999999761,0.03250000000000597,-0.025,0.0
20230101 17:25:44,78.0,0,0,0.0,-0.02999999999999403,0.0,0.0
20230101 17:25:49,78.0,0,0,0.0,-0.09249999999999403,0.024799999999999045,0.0
20230101 17:25:54,78.0,0,0,0.0,-0.09249999999999403,0.024799999999999045,0.0
20230101 17:25:59,77.937,0,0,0.0,-0.09249999999999403,0.024799999999999045,0.0
20230101 17:26:04,77.937,0.07865384615389659,0.015730769230779318,0.06300000000000239,-0.09249999999999403,0.037399999999999524,0.0
20230101 17:26:09,77.937,0.39365384615390847,0.07873076923078169,0.06300000000000239,-0.02999999999999403,0.025,0.0
20230101 17:26:14,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,0.03250000000000597,0.012600000000000477,0.0
20230101 17:26:20,77.875,1.6023349699945815,0.3204669939989163,0.125,0.11561170212766447,0.012399999999999523,0.0
20230101 17:26:25,77.875,2.7434519912711552,0.548690398254231,0.125,0.198723404255323,0.024799999999999045,0.0
20230101 17:26:30,77.875,3.0534519912711433,0.6106903982542287,0.125,0.2297234042553218,0.024799999999999045,0.0
20230101 17:26:36,77.875,3.053451991271143,0.6106903982542286,0.125,0.2607234042553206,0.012399999999999523,0.0
20230101 17:26:43,77.937,2.5720049099836517,0.5144009819967303,0.06300000000000239,0.2813351063829791,-0.012399999999999523,0.0
20230101 17:26:48,77.937,2.262004909983664,0.45240098199673284,0.06300000000000239,0.28133510638297915,-0.024799999999999045,0.0
20230101 17:26:53,77.937,2.055887888707079,0.4111775777414157,0.06300000000000239,0.2607234042553206,-0.024799999999999045,0.0
20230101 17:26:58,78.0,2.055887888707079,0.4111775777414158,0.06300000000000239,0.2297234042553218,-0.012399999999999523,0.0
20230101 17:27:03,78.0,0,0,0.0,0.19872340425532298,-0.012600000000000477,0.0
20230101 17:27:08,78.062,0,0,0.0,0.19872340425532298,-0.012600000000000477,0.0
20230101 17:27:13,78.062,0.4635529187125449,0.09271058374250898,-0.06199999999999761,0.11561170212766449,-0.025,0.0
20230101 17:27:18,78.062,0,0,-0.06199999999999761,0.03250000000000597,-0.025,0.0
20230101 17:27:24,78.062,0,0,-0.06199999999999761,-0.02999999999999403,-0.012399999999999523,0.0
20230101 17:27:29,78.125,0,0,-0.06199999999999761,-0.09249999999999403,0.0,0.0
20230101 17:27:34,78.125,0,0,-0.125,-0.1760561497326154,-0.012600000000000477,0.0
20230101 17:27:39,78.062,0,0,-0.125,-0.2075561497326166,-0.012600000000000477,0.0
20230101 17:27:45,78.062,0,0,-0.06199999999999761,-0.228612299465238,0.0,0.0
20230101 17:27:50,78.062,0,0,-0.06199999999999761,-0.22861229946523798,0.012600000000000477,0.0
20230101 17:27:55,78.062,0,0,-0.06199999999999761,-0.22861229946523798,0.012600000000000477,0.0
20230101 17:28:00,78.0,0,0,-0.06199999999999761,-0.2075561497326166,0.0,0.0
20230101 17:28:05,78.0,0,0,0.0,-0.1760561497326154,0.012399999999999523,0.0
20230101 17:28:10,78.0,0,0,0.0,-0.1760561497326154,0.012399999999999523,0.0
20230101 17:28:15,78.0,0,0,0.0,-0.1760561497326154,0.012399999999999523,0.0
20230101 17:28:20,77.937,0,0,0.0,-0.1760561497326154,0.012399999999999523,0.0
20230101 17:28:25,77.937,0,0,0.06300000000000239,-0.09249999999999403,0.025,0.0
20230101 17:28:30,77.937,0.39365384615390847,0.07873076923078169,0.06300000000000239,-0.02999999999999403,0.025,0.0
20230101 17:28:35,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,0.03250000000000597,0.012600000000000477,0.0
20230101 17:28:40,77.875,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.09500000000000597,0.0,0.0
20230101 17:28:45,77.875,2.2273349699945815,0.4454669939989163,0.125,0.17811170212766447,0.012399999999999523,0.0
20230101 17:28:50,77.875,2.5373349699945695,0.5074669939989139,0.125,0.20911170212766328,0.012399999999999523,0.0
20230101 17:28:56,77.875,2.8473349699945576,0.5694669939989115,0.125,0.24011170212766209,0.012399999999999523,0.0
20230101 17:29:01,77.875,2.8473349699945576,0.5694669939989115,0.125,0.2711117021276609,0.0,0.0
20230101 17:29:06,77.937,3.1573349699945457,0.6314669939989092,0.125,0.3021117021276597,0.0,0.0
20230101 17:29:12,77.937,2.8836538461538606,0.5767307692307722,0.06300000000000239,0.2815000000000012,0.0,0.0
20230101 17:29:17,77.937,2.5736538461538725,0.5147307692307745,0.06300000000000239,0.2505000000000024,0.0,0.0
20230101 17:29:23,78.0,2.2636538461538844,0.45273076923077693,0.06300000000000239,0.21950000000000358,0.0,0.0
20230101 17:29:28,78.0,0,0,0.0,0.18850000000000477,-0.012600000000000477,0.0
20230101 17:29:35,78.062,0.25743589743595974,0.05148717948719195,-0.06199999999999761,0.09500000000000597,-0.025,0.0
20230101 17:29:40,78.062,0,0,-0.06199999999999761,0.03250000000000597,-0.037399999999999524,0.0
20230101 17:29:45,78.062,0,0,-0.06199999999999761,-0.02999999999999403,-0.024799999999999045,0.0
20230101 17:29:51,78.062,0,0,-0.06199999999999761,-0.09249999999999403,-0.012399999999999523,0.0
20230101 17:29:56,78.125,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:30:01,78.125,0,0,-0.125,-0.1760561497326154,-0.012600000000000477,0.0
20230101 17:30:07,78.062,0,0,-0.06199999999999761,-0.1971122994652368,0.0,0.0
20230101 17:30:12,78.062,0,0,-0.06199999999999761,-0.21816844919785822,0.012600000000000477,0.0
20230101 17:30:17,78.062,0,0,-0.06199999999999761,-0.21816844919785822,0.025200000000000954,0.0
20230101 17:30:22,78.0,0,0,-0.06199999999999761,-0.21816844919785822,0.012600000000000477,0.0
20230101 17:30:27,78.0,0,0,0.0,-0.19711229946523678,0.012399999999999523,0.0
20230101 17:30:32,78.0,0,0,0.0,-0.19711229946523678,0.012399999999999523,0.0
20230101 17:30:37,78.0,0,0,0.0,-0.19711229946523678,0.012399999999999523,0.0
20230101 17:30:42,78.0,0,0,0.0,-0.19711229946523678,0.012399999999999523,0.0
20230101 17:30:47,78.0,0,0,0.0,-0.19711229946523678,0.012399999999999523,0.0
20230101 17:30:52,77.937,0,0,0.0,-0.19711229946523678,0.012399999999999523,0.0
20230101 17:30:58,77.937,0,0,0.06300000000000239,-0.11355614973261542,0.012399999999999523,0.0
20230101 17:31:03,77.937,0.07865384615389652,0.015730769230779304,0.06300000000000239,-0.02999999999999403,0.012399999999999523,0.0
20230101 17:31:08,77.937,0.39365384615390847,0.07873076923078169,0.06300000000000239,0.03250000000000597,0.0,0.0
20230101 17:31:13,77.875,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.09500000000000597,0.0,0.0
20230101 17:31:19,77.875,2.0212179487179966,0.4042435897435993,0.125,0.18850000000000477,0.0,0.0
20230101 17:31:25,77.875,2.3312179487179847,0.4662435897435969,0.125,0.21950000000000358,0.0,0.0
20230101 17:31:30,77.875,2.6412179487179728,0.5282435897435945,0.125,0.2505000000000024,0.0,0.0
20230101 17:31:35,77.875,2.951217948717961,0.5902435897435921,0.125,0.2815000000000012,0.0,0.0
20230101 17:31:41,77.875,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:31:46,77.875,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:31:51,77.937,3.261217948717949,0.6522435897435898,0.125,0.3125,0.0,0.0
20230101 17:31:56,77.937,2.7797708674304578,0.5559541734860916,0.06300000000000239,0.3021117021276597,-0.012399999999999523,0.0
20230101 17:32:02,78.0,0,0,0.0,0.2711117021276609,-0.025,0.0
20230101 17:32:07,78.0,0,0,0.0,0.24011170212766209,-0.03760000000000048,0.0
20230101 17:32:12,78.062,0,0,0.0,0.24011170212766209,-0.03760000000000048,0.0
20230101 17:32:17,78.125,0.4585529187125209,0.09171058374250418,-0.06199999999999761,0.14661170212766328,-0.03760000000000048,0.0
20230101 17:32:22,78.125,0,0,-0.125,0.032055552395043097,-0.03760000000000048,0.0
20230101 17:32:27,78.125,0,0,-0.125,-0.0825561497326166,-0.025,0.0
20230101 17:32:32,78.125,0,0,-0.125,-0.1765561497326178,-0.012600000000000477,0.0
20230101 17:32:37,78.125,0,0,-0.125,-0.270556149732619,0.0,0.0
20230101 17:32:42,78.062,0,0,-0.125,-0.3020561497326202,0.0,0.0
20230101 17:32:47,78.062,0,0,-0.06199999999999761,-0.3020561497326202,0.012600000000000477,0.0
20230101 17:32:52,78.062,0,0,-0.06199999999999761,-0.270556149732619,0.012600000000000477,0.0
20230101 17:32:57,78.062,0,0,-0.06199999999999761,-0.2390561497326178,0.012600000000000477,0.0
20230101 17:33:02,78.0,0,0,-0.06199999999999761,-0.2075561497326166,0.0,0.0
20230101 17:33:07,78.0,0,0,0.0,-0.1760561497326154,0.012399999999999523,0.0
20230101 17:33:12,78.0,0,0,0.0,-0.1760561497326154,0.012399999999999523,0.0
20230101 17:33:18,77.937,0,0,0.06300000000000239,-0.09249999999999403,0.025,0.0
20230101 17:33:23,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,-0.02999999999999403,0.03760000000000048,0.0
20230101 17:33:29,77.937,1.0236538461539324,0.20473076923078648,0.06300000000000239,0.03250000000000597,0.025200000000000954,0.0
20230101 17:33:34,77.937,1.3336538461539205,0.2667307692307841,0.06300000000000239,0.09500000000000597,0.012600000000000477,0.0
20230101 17:33:39,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:33:44,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:33:50,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:33:55,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:34:01,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:34:06,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:34:11,78.0,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:34:16,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:34:22,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:34:27,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:34:33,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:34:38,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:34:43,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:34:48,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:34:54,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:35:00,78.0,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:35:05,77.937,0,0,0.0,0.15750000000000597,-0.012600000000000477,0.0
20230101 17:35:11,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:35:16,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:35:22,77.875,2.5423349699945934,0.5084669939989187,0.125,0.17811170212766447,0.025,0.0
20230101 17:35:27,77.875,2.7434519912711552,0.548690398254231,0.125,0.198723404255323,0.024799999999999045,0.0
20230101 17:35:33,77.875,3.0534519912711433,0.6106903982542287,0.125,0.2297234042553218,0.024799999999999045,0.0
20230101 17:35:38,77.937,3.053451991271143,0.6106903982542286,0.125,0.2607234042553206,0.012399999999999523,0.0
20230101 17:35:43,77.937,2.5720049099836517,0.5144009819967303,0.06300000000000239,0.2813351063829791,-0.012399999999999523,0.0
20230101 17:35:48,78.0,2.365887888707067,0.47317757774141334,0.06300000000000239,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:35:54,78.0,0,0,0.0,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:35:59,78.0,0,0,0.0,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:36:04,78.062,0,0,0.0,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:36:10,78.062,1.0885529187125447,0.21771058374250896,-0.06199999999999761,0.17761170212766209,-0.024799999999999045,0.0
20230101 17:36:15,78.062,0.4635529187125449,0.09271058374250898,-0.06199999999999761,0.0841117021276633,-0.012399999999999523,0.0
20230101 17:36:20,78.062,0,0,-0.06199999999999761,-0.009388297872335513,-0.012399999999999523,0.0
20230101 17:36:26,78.062,0,0,-0.06199999999999761,-0.09249999999999403,0.0,0.0
20230101 17:36:31,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:36:37,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:36:42,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:36:47,78.062,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:36:52,78.0,0,0,-0.06199999999999761,-0.15499999999999403,0.0,0.0
20230101 17:36:57,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:37:03,78.0,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:37:08,77.937,0,0,0.0,-0.15499999999999403,0.012399999999999523,0.0
20230101 17:37:14,77.937,0,0,0.06300000000000239,-0.09249999999999403,0.025,0.0
20230101 17:37:19,77.937,0.39365384615390847,0.07873076923078169,0.06300000000000239,-0.02999999999999403,0.025,0.0
20230101 17:37:24,77.937,0.7086538461539205,0.1417307692307841,0.06300000000000239,0.03250000000000597,0.012600000000000477,0.0
20230101 17:37:29,77.937,1.0186538461539085,0.2037307692307817,0.06300000000000239,0.09500000000000597,0.0,0.0
20230101 17:37:35,77.937,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:37:40,77.875,1.6436538461539085,0.3287307692307817,0.06300000000000239,0.15750000000000597,0.0,0.0
20230101 17:37:45,77.875,2.2273349699945815,0.4454669939989163,0.125,0.17811170212766447,0.012399999999999523,0.0
20230101 17:37:50,77.875,2.5373349699945695,0.5074669939989139,0.125,0.20911170212766328,0.012399999999999523,0.0
20230101 17:37:55,77.937,2.8473349699945576,0.5694669939989115,0.125,0.24011170212766209,0.012399999999999523,0.0
20230101 17:38:00,77.937,2.365887888707067,0.47317757774141334,0.06300000000000239,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:38:06,77.937,2.365887888707067,0.47317757774141334,0.06300000000000239,0.2607234042553206,-0.012399999999999523,0.0
20230101 17:38:11,77.937,2.1597708674304816,0.4319541734860963,0.06300000000000239,0.24011170212766209,-0.012399999999999523,0.0
20230101 17:38:16,78.0,2.1597708674304816,0.4319541734860963,0.06300000000000239,0.20911170212766328,0.0,0.0
20230101 17:38:22,78.0,0,0,0.0,0.20911170212766328,0.0,0.0
20230101 17:38:27,78.062,0,0,0.0,0.20911170212766328,0.0,0.0
20230101 17:38:35,78.125,0.49433757523247024,0.09886751504649405,-0.125,0.0945555523950431,-0.012600000000000477,0.0
